graph_uid,tracking_timestamp_us,utc_timestamp_ns,tx_world_device,ty_world_device,tz_world_device,qx_world_device,qy_world_device,qz_world_device,qw_world_device
simulated,18300000,-1,-9.71622881544516,2.065155285861289,1.5612556965262163,0.3857713669818753,0.6848772298602454,-0.21095546645859994,0.5810519973351153
simulated,18400000,-1,-9.70788568509327,1.929895898239965,1.559462671771028,0.38933756349664944,0.6814219174917372,-0.21879825076715098,0.5798342500004734
simulated,18500000,-1,-9.702670982424042,1.7959711661337265,1.554738821347051,0.3903346398305284,0.6728204114359458,-0.24229499937501675,0.5798661019419888
simulated,18600000,-1,-9.710189644319776,1.65809361167868,1.553583844328132,-0.39513090708638876,-0.6683344640028707,0.2512365117267891,-0.5779972540301885
simulated,18700000,-1,-9.719848406969374,1.5200562019205885,1.554746943202776,-0.3904229202207838,-0.6746066184849852,0.2392925412036081,-0.578977489533789
simulated,18800000,-1,-9.716849720410005,1.3875842283648372,1.5553609686269145,-0.3579151762048738,-0.6953312203460802,0.20566918643727275,-0.58831233745732
simulated,18900000,-1,-9.693728159483362,1.2635765841686772,1.5548850987421587,-0.29613152722327,-0.7240747135186935,0.15480248403086946,-0.6033722886950544
simulated,19000000,-1,-9.648512626788644,1.1485478713513366,1.555107943003202,-0.2231299562607034,-0.7485304561810753,0.09773605141870256,-0.6167356346454522
simulated,19100000,-1,-9.579828349244815,1.0427155231067133,1.5572321161320106,-0.15849202090972164,-0.7626502350459129,0.04631913176759329,-0.6253794338836726
simulated,19200000,-1,-9.494870108242806,0.9424437925659019,1.5592829928814103,-0.1146992334146762,-0.7691886836430082,0.009947624798211013,-0.6285649525470665
simulated,19300000,-1,-9.403103649983619,0.8434626469350127,1.5586500118362334,-0.10109441742648281,-0.7731207287099098,-0.003558779330059436,-0.626140234048203
simulated,19400000,-1,-9.309590234583748,0.7435027585292219,1.5553601417496292,-0.10899423357937746,-0.7762792294141182,-4.6220192329304854e-06,-0.620895172315991
simulated,19500000,-1,-9.214795761874486,0.6422429493628224,1.5521306003147226,-0.11187908270706556,-0.7775393810140744,0.001502099513994742,-0.618799907499933
simulated,19600000,-1,-9.118562312655227,0.5425493315317774,1.5513324960072592,-0.08703382885455352,-0.7767211323331634,-0.015950558693177436,-0.6235984083521866
simulated,19700000,-1,-9.019351807816488,0.45897572170195283,1.5532071639656742,-0.029965597174505865,-0.7755993133172574,-0.05823263044429587,-0.6278190256111329
simulated,19800000,-1,-8.915334030015844,0.4069444521437735,1.557462959655105,0.058578825371550916,-0.7731789097435724,-0.12651923306334897,-0.618672593874088
simulated,19900000,-1,-8.80291366734279,0.38448439886903335,1.5617919520375225,0.1563979166921916,-0.7639070342582641,-0.20367062946123082,-0.5920337907247794
simulated,20000000,-1,-8.676999354047938,0.3779284874479076,1.5610716052149136,0.22215405068156316,-0.7525031783848117,-0.25706296897161396,-0.5641854077074564
simulated,20100000,-1,-8.537586107267238,0.38028591877807594,1.5523257040400824,0.2346783829629092,-0.7511469731124396,-0.26961335209563786,-0.554989118565119
simulated,20200000,-1,-8.398827933606986,0.3940399492313179,1.5447011772377626,0.2399344834143263,-0.7466704206762901,-0.27518361085273857,-0.5560473962476948
simulated,20300000,-1,-8.276855964745135,0.4221982829313334,1.549703402458931,0.29627623427373323,-0.715395209611057,-0.3158242065860502,-0.5483476612555396
simulated,20400000,-1,-8.17167437524445,0.46536765742266745,1.5664496394972456,0.39338467697900603,-0.654365708819022,-0.38441631210973304,-0.518920142241419
simulated,20500000,-1,-8.072152919157373,0.5301033863866985,1.5835436725772198,-0.46309733612785714,0.6062351766099667,0.4336008390758184,0.4795936616185741
simulated,20600000,-1,-7.973642828974536,0.6227281385733949,1.5919702312283974,-0.4658249836799194,0.6192450853852169,0.4374026705703479,0.45631295465260024
simulated,20700000,-1,-7.867995887274951,0.7209962663356021,1.5893728485528362,-0.4263731170209244,0.6654867322284349,0.41254266653411037,0.4529259570820669
simulated,20800000,-1,-7.7459006795181065,0.7958642739376878,1.5759609288419927,-0.38534015563586566,0.6982607433060751,0.38348140785633,0.46571118586598426
simulated,20900000,-1,-7.614581078939635,0.8471693838034203,1.5581560112423931,-0.3713427986006142,0.700111578024904,0.3705242584321489,0.4844172562535821
simulated,21000000,-1,-7.495463952062376,0.9022797823444715,1.5468683595600983,-0.3957070463657989,0.6757962475050355,0.38613702658801935,0.48745621548230533
simulated,21100000,-1,-7.402069081892981,0.9815040850296919,1.5489649460569417,-0.4570333096446489,0.629648934033315,0.4302399046826937,0.45777330433806995
simulated,21200000,-1,-7.321415299832812,1.0793401932294555,1.5571919986765381,-0.5150854488531879,0.5821127095065041,0.4724237365626855,0.41550882895897284
simulated,21300000,-1,-7.23943507108996,1.1869059256459416,1.560980736392324,-0.5315145360416484,0.5694335623700941,0.4841588395398044,0.3985322246925652
simulated,21400000,-1,-7.147450775667322,1.2955810600567002,1.5578950422735605,-0.5003466432140786,0.6008448347567507,0.4615863883999555,0.41901876713868297
simulated,21500000,-1,-7.037975866342752,1.3955872502977287,1.5540091236108908,-0.4394838460079517,0.6495010074726917,0.4190783509397978,0.4575759239335011
simulated,21600000,-1,-6.907120918623953,1.4760490825739054,1.552600348046409,-0.3650860539888574,0.695177072662943,0.3692154268618065,0.49711264256089926
simulated,21700000,-1,-6.7603922222511255,1.5215301298059325,1.5434749072605563,-0.2710738017329644,0.742538570928731,0.30828531812737003,0.529259508487341
simulated,21800000,-1,-6.604990616016289,1.5145300376056263,1.5128092054515252,-0.14533919457201921,0.7945933249299435,0.22871572474995586,0.5433112218149341
simulated,21900000,-1,-6.455135949519847,1.4650179352822252,1.4593770728747306,-0.03229561561007231,0.8315545831757643,0.15754083493840385,0.5316529448227086
simulated,22000000,-1,-6.331713457389912,1.421200228551401,1.3994013918660282,-0.032555375227776,0.842222569366292,0.16646007081993616,0.5117541753776339
simulated,22100000,-1,-6.245738551468045,1.4152730311829655,1.3492551194710485,-0.1996271789602853,0.7987435557533347,0.2898420307846671,0.4880054495120907
simulated,22200000,-1,-6.169441797169817,1.437702758051767,1.3173066611016928,-0.4005919241418827,0.68165247050176,0.41606895617784834,0.44917996780380487
simulated,22300000,-1,-6.080693282712321,1.508920036739191,1.319366978026529,-0.48307736267002244,0.5940524681054647,0.4542839897221149,0.45537235697365186
simulated,22400000,-1,-5.98142907629827,1.6147513900316262,1.3596479978532796,-0.43144412244111796,0.6024380389926318,0.40548535866500185,0.5352625545412651
simulated,22500000,-1,-5.86505886862281,1.6831605444044304,1.4195812320101746,0.31350982673116573,-0.6449395210869261,-0.30045063884195655,-0.6288831499592122
simulated,22600000,-1,-5.734664122329774,1.6653138762966242,1.4813512874940014,0.20232368871262468,-0.6704057230058807,-0.19059543847149613,-0.6879641490517783
simulated,22700000,-1,-5.612294461992768,1.6158781244145253,1.5427317179021884,0.16282700577795847,-0.6780370765513666,-0.1428803211853901,-0.7023804544753652
simulated,22800000,-1,-5.519161599289301,1.6105706185542699,1.6058935377008208,-0.2461731033849183,0.6723065988667876,0.2164781433791239,0.6637317633872424
simulated,22900000,-1,-5.4445053264001135,1.6559514578085772,1.661132537510311,-0.3943662707153901,0.6339272389873472,0.3680933552119632,0.5541829860621076
simulated,23000000,-1,-5.3563851352059615,1.7246111945879188,1.6790772338986129,0.47821180348990683,-0.6085040225547867,-0.4665942559021838,-0.4281660027333578
simulated,23100000,-1,-5.249703134168048,1.8073708992535493,1.635967916571779,0.44402013881726526,-0.6760483094176325,-0.44615433324647746,-0.38308107573155925
simulated,23200000,-1,-5.127877768561147,1.8846549255005556,1.566705744183747,0.34916748446267254,-0.7591978175855879,-0.36608150597716277,-0.40949367827694516
simulated,23300000,-1,-5.001132334353485,1.9398324012445234,1.5262206289139035,0.2961649068802365,-0.7680323791654827,-0.3121396389425892,-0.4743221039407916
simulated,23400000,-1,-4.877406485225627,1.9725126736375476,1.529141085215965,0.3045363776327975,-0.7156152781358833,-0.30163527236268756,-0.5515147603314745
simulated,23500000,-1,-4.751299708897435,1.985026521001772,1.5511463370100347,-0.28011209267769166,0.6843895094741399,0.2827512142053793,0.6109009459174657
simulated,23600000,-1,-4.618174210795469,1.9739839796754006,1.5713598660939279,-0.16190263996555104,0.7301165515527479,0.21503454860667578,0.6280744376476662
simulated,23700000,-1,-4.483988697144756,1.9319014729042943,1.582450604269085,-0.020969595397755503,0.782141876557888,0.12192005020100734,0.610696211190428
simulated,23800000,-1,-4.361573669875378,1.8667605026342358,1.5887042973867356,0.033943496375636054,0.7882133532823817,0.05656550915757107,0.6118561039451067
simulated,23900000,-1,-4.251703508522149,1.7926865922082675,1.5973146586069469,-0.002381774702584966,0.7617974342707861,0.04211407330936443,0.6464405627101437
simulated,24000000,-1,-4.1464885734080745,1.7167119565011797,1.610926044777706,-0.03629652217010343,0.7435240607427842,0.056427448729903046,0.6653348605061589
simulated,24100000,-1,-4.03992747094142,1.6434398200817273,1.6290568617152261,0.0010260327046093113,0.7680240991437044,0.07406922545562081,0.6361223783453893
simulated,24200000,-1,-3.933510334075236,1.5653056269759604,1.6337107843519856,0.07775424025817347,0.8012791168726293,0.07512763829529633,0.5884402203706548
simulated,24300000,-1,-3.8321249500047756,1.4736890940391791,1.6051814467316716,-0.13541996099092335,-0.8069064740076463,-0.04209026883746411,-0.5734036847099562
simulated,24400000,-1,-3.7377232616449905,1.37907310732959,1.5559504194471356,-0.1370686196545987,-0.7865648145469268,-0.002691042006887273,-0.6020969559096432
simulated,24500000,-1,-3.6493283866059456,1.3091256600698944,1.5246069924897894,-0.06471650149837102,-0.7705198635525178,-0.024021096764180766,-0.6336670270852562
simulated,24600000,-1,-3.5711921823495105,1.2765984252974685,1.5365569466554152,0.09256921288051924,-0.7681239351122253,-0.1494162799662433,-0.6157039356829224
simulated,24700000,-1,-3.511162512289286,1.2543712297036338,1.5682604810128513,0.3023425125435078,-0.7267026831989196,-0.33301143053109555,-0.5192259647552335
simulated,24800000,-1,-3.4658820196456164,1.2218304330791405,1.581626519793709,0.5120947190201353,-0.6064878527914691,-0.49455418154378833,-0.354044693062381
simulated,24900000,-1,-3.4369943859615226,1.1910804613658816,1.5676576235903734,0.6732458995506512,-0.42155822711727975,-0.5851500127368114,-0.1631811339649293
simulated,25000000,-1,-3.4461689213797833,1.1861498955760192,1.5497564731482436,0.7579241860292988,-0.21448327789210175,-0.6160734186392891,-0.0011809244614889858
simulated,25100000,-1,-3.5172367489249647,1.2157106188428728,1.5467516307829292,0.7759395739178256,-0.035068274232591345,-0.6236717609351666,0.087872227595523
simulated,25200000,-1,-3.629134286936518,1.2734951195148019,1.5611389712251105,0.764883512419679,0.06309079790850886,-0.6340591290706551,0.09456100935356475
simulated,25300000,-1,-3.7430206810429856,1.3538120263171791,1.5940993829433014,0.7471024369157965,0.0360508255986714,-0.6632621363633225,0.024932412536575604
simulated,25400000,-1,-3.833991634995465,1.4594778288373031,1.6443943298413901,0.7142971038851773,-0.08765831501383031,-0.6886747150276955,-0.08844661707327678
simulated,25500000,-1,-3.8962173823839326,1.585631111018969,1.70394824888621,0.6767708474007383,-0.2058613521940009,-0.682069984750021,-0.18542615695864054
simulated,25600000,-1,-3.936227085155934,1.715064647658036,1.762206583409572,0.6743396929633861,-0.2471886843280041,-0.6601024971455584,-0.22006459528155542
simulated,25700000,-1,-3.967695795791914,1.841393132429495,1.8061257282076542,0.7016608043904392,-0.24867491035843675,-0.6360566861380108,-0.2031373834613344
simulated,25800000,-1,-4.0017216154822295,1.9647831698709883,1.8221954326120842,-0.7309547246702814,0.2696342999264653,0.6067967467181192,0.15748092886970405
simulated,25900000,-1,-4.036820465966482,2.0874694746542737,1.8057040465110004,-0.739873757608298,0.3332015404939558,0.5736062080792019,0.11197979401674056
simulated,26000000,-1,-4.057496428617679,2.212633055495749,1.7602531874237248,0.7177150868237081,-0.4250555513300527,-0.5411408609019381,-0.1066742756781199
simulated,26100000,-1,-4.047973750517947,2.3412046966997937,1.691892353231763,0.6607040018881183,-0.5253168762543194,-0.5096343763783311,-0.16668894331928305
simulated,26200000,-1,-4.004709911144005,2.466731832289326,1.6132098221621545,0.5861688812884636,-0.6072011012123161,-0.47654651558481936,-0.2462037444466463
simulated,26300000,-1,-3.9349578337713202,2.5805585589882454,1.5360999465948966,-0.5322347354250893,0.6567216247625328,0.4498956943833518,0.28816099345949997
simulated,26400000,-1,-3.8537830173117267,2.6817429660030383,1.464451260672003,-0.5178915905602334,0.675695025540404,0.4388986135760491,0.2873891784461735
simulated,26500000,-1,-3.77701669862451,2.775578600409547,1.3970276556483077,-0.5256644023343375,0.667567116365998,0.4463412208493332,0.2807322493693891
simulated,26600000,-1,-3.7133789611209305,2.8675018142712334,1.3341848877878073,-0.5348231691588234,0.6370101319819067,0.469040646665813,0.2969564635744144
simulated,26700000,-1,-3.648964913901016,2.9646509354830517,1.2838006145206224,-0.5333902691716905,0.6065775931805983,0.4855996403838123,0.33429243704172584
simulated,26800000,-1,-3.564996569336223,3.0741622769360073,1.2563722487211209,-0.5129104080679917,0.6042007554567523,0.4743477900711557,0.38322126044313753
simulated,26900000,-1,-3.465045059952572,3.191248158697267,1.2504217831800313,-0.4912877867330297,0.6174540504760526,0.4477585404912879,0.42059374172090264
simulated,27000000,-1,-3.377815885108438,3.300370410477548,1.2518419912105634,-0.5164002621303458,0.5978467342593078,0.45428297386716615,0.4117487477353083
simulated,27100000,-1,-3.3253973852896688,3.3881700538730906,1.250333132558105,-0.6089288823326773,0.501194133625532,0.520487218669176,0.3272661178344838
simulated,27200000,-1,-3.312024443813068,3.459516148096341,1.2504982724827716,-0.7056778323297542,0.33583116148961534,0.5947446512138418,0.18845431219115386
simulated,27300000,-1,-3.354503348977711,3.529636669820724,1.2599639738785662,-0.754817917113037,0.15899776550396427,0.6342118954514332,0.05239173825884545
simulated,27400000,-1,-3.453480891817516,3.6075414545757214,1.2770483930308636,-0.7646525823531073,0.0389099655023184,0.642404040870772,-0.03330902517691878
simulated,27500000,-1,-3.572912767897619,3.6972144668365354,1.2904622395830039,-0.7676533151879633,0.0233480192086562,0.6386714594399903,-0.047560746175335095
simulated,27600000,-1,-3.673928756162034,3.806654625276369,1.2906589970371638,-0.7686261816254231,0.13313928349230666,0.6254538211273012,0.01718260016224008
simulated,27700000,-1,-3.7330778462624488,3.940821226696137,1.279436366480291,-0.7352815272334883,0.3055603312788345,0.5907889224050482,0.13023981273573731
simulated,27800000,-1,-3.733984586734156,4.0912655405235885,1.263880788151571,-0.6598401780576219,0.45550070629773776,0.5421701336696835,0.2513594878649816
simulated,27900000,-1,-3.68237244908685,4.239917813162164,1.2521252990744234,-0.5732029614493344,0.5459292937854225,0.5005714589397543,0.35046795241161294
simulated,28000000,-1,-3.5995954945018713,4.371924370847846,1.2484101169655273,-0.5124450425926634,0.5858192516953717,0.47555829702620417,0.4099514468748886
simulated,28100000,-1,-3.504916031200378,4.480670245613484,1.2528156731435924,-0.5009135136905752,0.5898429742316351,0.4692056361753038,0.4254609130496822
simulated,28200000,-1,-3.408508788529903,4.578330985774063,1.259406737173639,-0.5128800512056266,0.5830884361100713,0.47075634806104505,0.41874859941288584
simulated,28300000,-1,-3.3174338815869278,4.680750586497183,1.2613507596825209,-0.5106596531692206,0.5911160779412941,0.46562060287190504,0.41593984565751463
simulated,28400000,-1,-3.228844000795246,4.789667062068163,1.2574795738287268,-0.4842764257787986,0.6170471108646189,0.4497050292076012,0.42719385893751904
